Training on CPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 7391: Episode: 294, R100:  11.00, MaxR:  119.00, R:  12.00, FPS:  847.6, L100:  0.08, Epsilon:  0.2158
Frame: 7403: Episode: 295, R100:  11.03, MaxR:  119.00, R:  12.00, FPS:  865.0, L100:  0.08, Epsilon:  0.2157
Frame: 7413: Episode: 296, R100:  11.02, MaxR:  119.00, R:  10.00, FPS:  837.5, L100:  0.08, Epsilon:  0.2157
Frame: 7421: Episode: 297, R100:  11.02, MaxR:  119.00, R:  8.00, FPS:  840.5, L100:  0.08, Epsilon:  0.2157
Frame: 7431: Episode: 298, R100:  11.02, MaxR:  119.00, R:  10.00, FPS:  839.1, L100:  0.08, Epsilon:  0.2156
Frame: 7443: Episode: 299, R100:  11.05, MaxR:  119.00, R:  12.00, FPS:  847.6, L100:  0.08, Epsilon:  0.2156
Frame: 7454: Episode: 300, R100:  11.04, MaxR:  119.00, R:  11.00, FPS:  850.0, L100:  0.08, Epsilon:  0.2155
Frame: 7464: Episode: 301, R100:  11.01, MaxR:  119.00, R:  10.00, FPS:  847.7, L100:  0.08, Epsilon:  0.2155
Frame: 7474: Episode: 302, R100:  11.03, MaxR:  119.00, R:  10.00, FPS:  845.1, L100:  0.08, Epsilon:  0.2154
Frame: 7486: Episode: 303, R100:  11.05, MaxR:  119.00, R:  12.00, FPS:  845.7, L100:  0.08, Epsilon:  0.2154
Frame: 7496: Episode: 304, R100:  11.05, MaxR:  119.00, R:  10.00, FPS:  852.2, L100:  0.08, Epsilon:  0.2153
Frame: 7505: Episode: 305, R100:  11.04, MaxR:  119.00, R:  9.00, FPS:  845.6, L100:  0.08, Epsilon:  0.2153
Frame: 7516: Episode: 306, R100:  11.02, MaxR:  119.00, R:  11.00, FPS:  843.6, L100:  0.08, Epsilon:  0.2152
Frame: 7527: Episode: 307, R100:  11.05, MaxR:  119.00, R:  11.00, FPS:  844.4, L100:  0.08, Epsilon:  0.2152
Frame: 7538: Episode: 308, R100:  11.07, MaxR:  119.00, R:  11.00, FPS:  825.8, L100:  0.08, Epsilon:  0.2152
Frame: 7549: Episode: 309, R100:  11.10, MaxR:  119.00, R:  11.00, FPS:  850.0, L100:  0.08, Epsilon:  0.2151
Frame: 7560: Episode: 310, R100:  11.11, MaxR:  119.00, R:  11.00, FPS:  839.0, L100:  0.08, Epsilon:  0.2151
Frame: 7572: Episode: 311, R100:  11.14, MaxR:  119.00, R:  12.00, FPS:  851.4, L100:  0.08, Epsilon:  0.2150
Frame: 7581: Episode: 312, R100:  11.09, MaxR:  119.00, R:  9.00, FPS:  845.9, L100:  0.08, Epsilon:  0.2150
Frame: 7592: Episode: 313, R100:  11.08, MaxR:  119.00, R:  11.00, FPS:  840.1, L100:  0.08, Epsilon:  0.2149
Frame: 7602: Episode: 314, R100:  11.09, MaxR:  119.00, R:  10.00, FPS:  833.9, L100:  0.08, Epsilon:  0.2149
Frame: 7612: Episode: 315, R100:  11.07, MaxR:  119.00, R:  10.00, FPS:  840.4, L100:  0.08, Epsilon:  0.2148
Frame: 7622: Episode: 316, R100:  11.04, MaxR:  119.00, R:  10.00, FPS:  845.9, L100:  0.08, Epsilon:  0.2148
Frame: 7632: Episode: 317, R100:  11.04, MaxR:  119.00, R:  10.00, FPS:  858.8, L100:  0.08, Epsilon:  0.2148
Frame: 7641: Episode: 318, R100:  11.01, MaxR:  119.00, R:  9.00, FPS:  835.3, L100:  0.08, Epsilon:  0.2147
Frame: 7652: Episode: 319, R100:  11.02, MaxR:  119.00, R:  11.00, FPS:  849.5, L100:  0.08, Epsilon:  0.2147
Frame: 7663: Episode: 320, R100:  11.02, MaxR:  119.00, R:  11.00, FPS:  855.2, L100:  0.08, Epsilon:  0.2146
Frame: 7674: Episode: 321, R100:  11.04, MaxR:  119.00, R:  11.00, FPS:  836.0, L100:  0.07, Epsilon:  0.2146
Frame: 7684: Episode: 322, R100:  11.05, MaxR:  119.00, R:  10.00, FPS:  843.8, L100:  0.08, Epsilon:  0.2145
Frame: 7692: Episode: 323, R100:  11.03, MaxR:  119.00, R:  8.00, FPS:  836.9, L100:  0.08, Epsilon:  0.2145
Frame: 7701: Episode: 324, R100:  11.02, MaxR:  119.00, R:  9.00, FPS:  842.0, L100:  0.08, Epsilon:  0.2145
Frame: 7713: Episode: 325, R100:  11.06, MaxR:  119.00, R:  12.00, FPS:  838.5, L100:  0.08, Epsilon:  0.2144
Frame: 7722: Episode: 326, R100:  11.04, MaxR:  119.00, R:  9.00, FPS:  841.6, L100:  0.08, Epsilon:  0.2144
Frame: 7735: Episode: 327, R100:  11.08, MaxR:  119.00, R:  13.00, FPS:  845.7, L100:  0.07, Epsilon:  0.2143
Frame: 7745: Episode: 328, R100:  11.07, MaxR:  119.00, R:  10.00, FPS:  843.9, L100:  0.07, Epsilon:  0.2143
Frame: 7755: Episode: 329, R100:  11.06, MaxR:  119.00, R:  10.00, FPS:  831.0, L100:  0.07, Epsilon:  0.2142
Frame: 7764: Episode: 330, R100:  11.05, MaxR:  119.00, R:  9.00, FPS:  837.9, L100:  0.07, Epsilon:  0.2142
Frame: 7774: Episode: 331, R100:  11.05, MaxR:  119.00, R:  10.00, FPS:  828.9, L100:  0.07, Epsilon:  0.2141
Frame: 7783: Episode: 332, R100:  11.06, MaxR:  119.00, R:  9.00, FPS:  838.2, L100:  0.07, Epsilon:  0.2141
Frame: 7797: Episode: 333, R100:  11.11, MaxR:  119.00, R:  14.00, FPS:  844.4, L100:  0.07, Epsilon:  0.2140
Frame: 7810: Episode: 334, R100:  11.15, MaxR:  119.00, R:  13.00, FPS:  849.3, L100:  0.07, Epsilon:  0.2140
Frame: 7820: Episode: 335, R100:  11.15, MaxR:  119.00, R:  10.00, FPS:  838.1, L100:  0.07, Epsilon:  0.2139
Frame: 7828: Episode: 336, R100:  11.11, MaxR:  119.00, R:  8.00, FPS:  839.0, L100:  0.07, Epsilon:  0.2139
Frame: 7841: Episode: 337, R100:  11.14, MaxR:  119.00, R:  13.00, FPS:  850.3, L100:  0.07, Epsilon:  0.2139
Frame: 7851: Episode: 338, R100:  11.14, MaxR:  119.00, R:  10.00, FPS:  856.2, L100:  0.07, Epsilon:  0.2138
Frame: 7861: Episode: 339, R100:  11.13, MaxR:  119.00, R:  10.00, FPS:  852.7, L100:  0.07, Epsilon:  0.2138
Frame: 7870: Episode: 340, R100:  11.09, MaxR:  119.00, R:  9.00, FPS:  824.4, L100:  0.07, Epsilon:  0.2137
Frame: 7881: Episode: 341, R100:  11.12, MaxR:  119.00, R:  11.00, FPS:  848.7, L100:  0.07, Epsilon:  0.2137
Frame: 7892: Episode: 342, R100:  11.12, MaxR:  119.00, R:  11.00, FPS:  851.1, L100:  0.07, Epsilon:  0.2136
Frame: 7903: Episode: 343, R100:  11.15, MaxR:  119.00, R:  11.00, FPS:  853.7, L100:  0.07, Epsilon:  0.2136
Frame: 7912: Episode: 344, R100:  11.14, MaxR:  119.00, R:  9.00, FPS:  850.7, L100:  0.07, Epsilon:  0.2136
Frame: 7922: Episode: 345, R100:  11.12, MaxR:  119.00, R:  10.00, FPS:  852.1, L100:  0.07, Epsilon:  0.2135
Frame: 7934: Episode: 346, R100:  11.11, MaxR:  119.00, R:  12.00, FPS:  860.5, L100:  0.07, Epsilon:  0.2135
Frame: 7945: Episode: 347, R100:  11.14, MaxR:  119.00, R:  11.00, FPS:  842.8, L100:  0.07, Epsilon:  0.2134
Frame: 7955: Episode: 348, R100:  11.16, MaxR:  119.00, R:  10.00, FPS:  846.1, L100:  0.07, Epsilon:  0.2134
Frame: 7963: Episode: 349, R100:  11.14, MaxR:  119.00, R:  8.00, FPS:  842.6, L100:  0.08, Epsilon:  0.2133
Frame: 7975: Episode: 350, R100:  11.15, MaxR:  119.00, R:  12.00, FPS:  854.5, L100:  0.08, Epsilon:  0.2133
Frame: 7984: Episode: 351, R100:  11.14, MaxR:  119.00, R:  9.00, FPS:  838.5, L100:  0.08, Epsilon:  0.2133
Frame: 7994: Episode: 352, R100:  11.13, MaxR:  119.00, R:  10.00, FPS:  844.4, L100:  0.08, Epsilon:  0.2132
Frame: 8006: Episode: 353, R100:  11.15, MaxR:  119.00, R:  12.00, FPS:  833.4, L100:  0.11, Epsilon:  0.2132
Frame: 8016: Episode: 354, R100:  11.13, MaxR:  119.00, R:  10.00, FPS:  843.2, L100:  0.14, Epsilon:  0.2131
Frame: 8053: Episode: 355, R100:  11.41, MaxR:  119.00, R:  37.00, FPS:  853.0, L100:  0.17, Epsilon:  0.2130
Frame: 8080: Episode: 356, R100:  11.60, MaxR:  119.00, R:  27.00, FPS:  837.9, L100:  0.17, Epsilon:  0.2128
Frame: 8095: Episode: 357, R100:  11.65, MaxR:  119.00, R:  15.00, FPS:  836.1, L100:  0.18, Epsilon:  0.2128
Frame: 8111: Episode: 358, R100:  11.70, MaxR:  119.00, R:  16.00, FPS:  850.1, L100:  0.13, Epsilon:  0.2127
Frame: 8120: Episode: 359, R100:  11.71, MaxR:  119.00, R:  9.00, FPS:  828.7, L100:  0.13, Epsilon:  0.2127
Frame: 8130: Episode: 360, R100:  11.72, MaxR:  119.00, R:  10.00, FPS:  840.6, L100:  0.12, Epsilon:  0.2126
Frame: 8139: Episode: 361, R100:  11.71, MaxR:  119.00, R:  9.00, FPS:  835.6, L100:  0.12, Epsilon:  0.2126
Frame: 8152: Episode: 362, R100:  11.73, MaxR:  119.00, R:  13.00, FPS:  841.1, L100:  0.11, Epsilon:  0.2125
Frame: 8163: Episode: 363, R100:  11.71, MaxR:  119.00, R:  11.00, FPS:  839.0, L100:  0.12, Epsilon:  0.2125
Frame: 8172: Episode: 364, R100:  11.69, MaxR:  119.00, R:  9.00, FPS:  834.9, L100:  0.12, Epsilon:  0.2125
Frame: 8186: Episode: 365, R100:  11.73, MaxR:  119.00, R:  14.00, FPS:  839.4, L100:  0.12, Epsilon:  0.2124
Frame: 8195: Episode: 366, R100:  11.74, MaxR:  119.00, R:  9.00, FPS:  824.0, L100:  0.12, Epsilon:  0.2124
Frame: 8208: Episode: 367, R100:  11.24, MaxR:  119.00, R:  13.00, FPS:  855.0, L100:  0.12, Epsilon:  0.2123
Frame: 8219: Episode: 368, R100:  11.24, MaxR:  119.00, R:  11.00, FPS:  853.3, L100:  0.12, Epsilon:  0.2123
Frame: 8229: Episode: 369, R100:  11.21, MaxR:  119.00, R:  10.00, FPS:  832.2, L100:  0.12, Epsilon:  0.2122
Frame: 8240: Episode: 370, R100:  11.21, MaxR:  119.00, R:  11.00, FPS:  858.0, L100:  0.12, Epsilon:  0.2122
Frame: 8249: Episode: 371, R100:  11.12, MaxR:  119.00, R:  9.00, FPS:  842.7, L100:  0.13, Epsilon:  0.2121
Frame: 8261: Episode: 372, R100:  11.14, MaxR:  119.00, R:  12.00, FPS:  849.3, L100:  0.13, Epsilon:  0.2121
Frame: 8296: Episode: 373, R100:  11.39, MaxR:  119.00, R:  35.00, FPS:  841.6, L100:  0.12, Epsilon:  0.2119
Frame: 8310: Episode: 374, R100:  11.39, MaxR:  119.00, R:  14.00, FPS:  827.1, L100:  0.13, Epsilon:  0.2119
Frame: 8322: Episode: 375, R100:  11.37, MaxR:  119.00, R:  12.00, FPS:  845.0, L100:  0.13, Epsilon:  0.2118
Frame: 8365: Episode: 376, R100:  11.71, MaxR:  119.00, R:  43.00, FPS:  835.7, L100:  0.12, Epsilon:  0.2116
Frame: 8375: Episode: 377, R100:  11.70, MaxR:  119.00, R:  10.00, FPS:  832.7, L100:  0.12, Epsilon:  0.2116
Frame: 8384: Episode: 378, R100:  11.68, MaxR:  119.00, R:  9.00, FPS:  831.0, L100:  0.12, Epsilon:  0.2116
Frame: 8394: Episode: 379, R100:  11.67, MaxR:  119.00, R:  10.00, FPS:  824.0, L100:  0.12, Epsilon:  0.2115
Frame: 8433: Episode: 380, R100:  11.93, MaxR:  119.00, R:  39.00, FPS:  839.0, L100:  0.12, Epsilon:  0.2114
Frame: 8469: Episode: 381, R100:  12.20, MaxR:  119.00, R:  36.00, FPS:  841.5, L100:  0.13, Epsilon:  0.2112
Frame: 8511: Episode: 382, R100:  12.49, MaxR:  119.00, R:  42.00, FPS:  841.8, L100:  0.13, Epsilon:  0.2110
Frame: 8548: Episode: 383, R100:  12.76, MaxR:  119.00, R:  37.00, FPS:  846.1, L100:  0.12, Epsilon:  0.2109
Frame: 8599: Episode: 384, R100:  13.18, MaxR:  119.00, R:  51.00, FPS:  840.1, L100:  0.12, Epsilon:  0.2107
Frame: 8682: Episode: 385, R100:  13.87, MaxR:  119.00, R:  83.00, FPS:  836.2, L100:  0.12, Epsilon:  0.2103
Frame: 8720: Episode: 386, R100:  14.14, MaxR:  119.00, R:  38.00, FPS:  835.9, L100:  0.11, Epsilon:  0.2102
Frame: 8763: Episode: 387, R100:  14.47, MaxR:  119.00, R:  43.00, FPS:  827.8, L100:  0.10, Epsilon:  0.2100
Frame: 8821: Episode: 388, R100:  14.96, MaxR:  119.00, R:  58.00, FPS:  842.6, L100:  0.10, Epsilon:  0.2097
Frame: 8883: Episode: 389, R100:  15.47, MaxR:  119.00, R:  62.00, FPS:  833.4, L100:  0.11, Epsilon:  0.2095
Frame: 8936: Episode: 390, R100:  15.86, MaxR:  119.00, R:  53.00, FPS:  827.9, L100:  0.11, Epsilon:  0.2092
Frame: 9011: Episode: 391, R100:  16.51, MaxR:  119.00, R:  75.00, FPS:  824.4, L100:  0.16, Epsilon:  0.2089
Frame: 9026: Episode: 392, R100:  16.57, MaxR:  119.00, R:  15.00, FPS:  825.4, L100:  0.18, Epsilon:  0.2089
Frame: 9068: Episode: 393, R100:  16.89, MaxR:  119.00, R:  42.00, FPS:  825.8, L100:  0.21, Epsilon:  0.2087
Frame: 9083: Episode: 394, R100:  16.92, MaxR:  119.00, R:  15.00, FPS:  820.9, L100:  0.23, Epsilon:  0.2086
Frame: 9123: Episode: 395, R100:  17.20, MaxR:  119.00, R:  40.00, FPS:  823.1, L100:  0.19, Epsilon:  0.2085
Frame: 9190: Episode: 396, R100:  17.77, MaxR:  119.00, R:  67.00, FPS:  823.2, L100:  0.19, Epsilon:  0.2082
Frame: 9216: Episode: 397, R100:  17.95, MaxR:  119.00, R:  26.00, FPS:  831.7, L100:  0.19, Epsilon:  0.2081
Frame: 9252: Episode: 398, R100:  18.21, MaxR:  119.00, R:  36.00, FPS:  821.2, L100:  0.19, Epsilon:  0.2079
Frame: 9264: Episode: 399, R100:  18.21, MaxR:  119.00, R:  12.00, FPS:  818.0, L100:  0.18, Epsilon:  0.2079
Frame: 9310: Episode: 400, R100:  18.56, MaxR:  119.00, R:  46.00, FPS:  825.0, L100:  0.16, Epsilon:  0.2077
Frame: 9364: Episode: 401, R100:  19.00, MaxR:  119.00, R:  54.00, FPS:  824.9, L100:  0.15, Epsilon:  0.2075
Frame: 9392: Episode: 402, R100:  19.18, MaxR:  119.00, R:  28.00, FPS:  813.4, L100:  0.17, Epsilon:  0.2074
Frame: 9574: Episode: 403, R100:  20.88, MaxR:  182.00, R:  182.00, FPS:  823.2, L100:  0.16, Epsilon:  0.2066
Frame: 9638: Episode: 404, R100:  21.42, MaxR:  182.00, R:  64.00, FPS:  822.2, L100:  0.15, Epsilon:  0.2063
Frame: 9693: Episode: 405, R100:  21.88, MaxR:  182.00, R:  55.00, FPS:  816.0, L100:  0.16, Epsilon:  0.2061
Frame: 9750: Episode: 406, R100:  22.34, MaxR:  182.00, R:  57.00, FPS:  815.0, L100:  0.16, Epsilon:  0.2059
Frame: 9857: Episode: 407, R100:  23.30, MaxR:  182.00, R:  107.00, FPS:  816.2, L100:  0.16, Epsilon:  0.2054
Frame: 9916: Episode: 408, R100:  23.78, MaxR:  182.00, R:  59.00, FPS:  820.7, L100:  0.15, Epsilon:  0.2052
Frame: 10033: Episode: 409, R100:  24.84, MaxR:  182.00, R:  117.00, FPS:  814.2, L100:  0.23, Epsilon:  0.2047
Frame: 10104: Episode: 410, R100:  25.44, MaxR:  182.00, R:  71.00, FPS:  808.2, L100:  0.25, Epsilon:  0.2044
Frame: 10181: Episode: 411, R100:  26.09, MaxR:  182.00, R:  77.00, FPS:  814.1, L100:  0.21, Epsilon:  0.2041
Frame: 10257: Episode: 412, R100:  26.76, MaxR:  182.00, R:  76.00, FPS:  811.8, L100:  0.19, Epsilon:  0.2038
Frame: 10396: Episode: 413, R100:  28.04, MaxR:  182.00, R:  139.00, FPS:  814.5, L100:  0.18, Epsilon:  0.2033
Frame: 10525: Episode: 414, R100:  29.23, MaxR:  182.00, R:  129.00, FPS:  812.0, L100:  0.18, Epsilon:  0.2027
Frame: 10615: Episode: 415, R100:  30.03, MaxR:  182.00, R:  90.00, FPS:  801.7, L100:  0.19, Epsilon:  0.2024
Frame: 10737: Episode: 416, R100:  31.15, MaxR:  182.00, R:  122.00, FPS:  808.9, L100:  0.18, Epsilon:  0.2019
Frame: 10857: Episode: 417, R100:  32.25, MaxR:  182.00, R:  120.00, FPS:  803.2, L100:  0.17, Epsilon:  0.2014
Frame: 11014: Episode: 418, R100:  33.73, MaxR:  182.00, R:  157.00, FPS:  805.5, L100:  0.22, Epsilon:  0.2008
Frame: 11165: Episode: 419, R100:  35.13, MaxR:  182.00, R:  151.00, FPS:  801.1, L100:  0.22, Epsilon:  0.2002
Frame: 11322: Episode: 420, R100:  36.59, MaxR:  182.00, R:  157.00, FPS:  796.2, L100:  0.23, Epsilon:  0.1995
Frame: 11457: Episode: 421, R100:  37.83, MaxR:  182.00, R:  135.00, FPS:  797.0, L100:  0.21, Epsilon:  0.1990
Frame: 11572: Episode: 422, R100:  38.88, MaxR:  182.00, R:  115.00, FPS:  798.5, L100:  0.21, Epsilon:  0.1986
Frame: 11727: Episode: 423, R100:  40.35, MaxR:  182.00, R:  155.00, FPS:  793.0, L100:  0.20, Epsilon:  0.1979
Frame: 11865: Episode: 424, R100:  41.64, MaxR:  182.00, R:  138.00, FPS:  794.7, L100:  0.20, Epsilon:  0.1974
Frame: 11982: Episode: 425, R100:  42.69, MaxR:  182.00, R:  117.00, FPS:  790.7, L100:  0.18, Epsilon:  0.1969
Frame: 12207: Episode: 426, R100:  44.85, MaxR:  225.00, R:  225.00, FPS:  790.3, L100:  0.26, Epsilon:  0.1961
Frame: 12360: Episode: 427, R100:  46.25, MaxR:  225.00, R:  153.00, FPS:  785.6, L100:  0.23, Epsilon:  0.1955
Frame: 12505: Episode: 428, R100:  47.60, MaxR:  225.00, R:  145.00, FPS:  784.6, L100:  0.23, Epsilon:  0.1949
Frame: 12634: Episode: 429, R100:  48.79, MaxR:  225.00, R:  129.00, FPS:  784.2, L100:  0.21, Epsilon:  0.1944
Frame: 12817: Episode: 430, R100:  50.53, MaxR:  225.00, R:  183.00, FPS:  782.0, L100:  0.25, Epsilon:  0.1937
Frame: 12942: Episode: 431, R100:  51.68, MaxR:  225.00, R:  125.00, FPS:  779.1, L100:  0.24, Epsilon:  0.1932
Frame: 13118: Episode: 432, R100:  53.35, MaxR:  225.00, R:  176.00, FPS:  782.0, L100:  0.31, Epsilon:  0.1925
Frame: 13363: Episode: 433, R100:  55.66, MaxR:  245.00, R:  245.00, FPS:  778.2, L100:  0.28, Epsilon:  0.1916
Frame: 13575: Episode: 434, R100:  57.65, MaxR:  245.00, R:  212.00, FPS:  775.5, L100:  0.26, Epsilon:  0.1908
Frame: 13782: Episode: 435, R100:  59.62, MaxR:  245.00, R:  207.00, FPS:  778.4, L100:  0.27, Epsilon:  0.1900
Frame: 14003: Episode: 436, R100:  61.75, MaxR:  245.00, R:  221.00, FPS:  773.5, L100:  0.26, Epsilon:  0.1892
Frame: 14312: Episode: 437, R100:  64.71, MaxR:  309.00, R:  309.00, FPS:  771.9, L100:  0.29, Epsilon:  0.1880
Frame: 14516: Episode: 438, R100:  66.65, MaxR:  309.00, R:  204.00, FPS:  767.0, L100:  0.31, Epsilon:  0.1873
Frame: 14718: Episode: 439, R100:  68.57, MaxR:  309.00, R:  202.00, FPS:  768.4, L100:  0.27, Epsilon:  0.1865
Frame: 14908: Episode: 440, R100:  70.38, MaxR:  309.00, R:  190.00, FPS:  763.1, L100:  0.26, Epsilon:  0.1858
Frame: 15191: Episode: 441, R100:  73.10, MaxR:  309.00, R:  283.00, FPS:  762.4, L100:  0.32, Epsilon:  0.1848
Frame: 15420: Episode: 442, R100:  75.28, MaxR:  309.00, R:  229.00, FPS:  765.0, L100:  0.33, Epsilon:  0.1839
Frame: 15611: Episode: 443, R100:  77.08, MaxR:  309.00, R:  191.00, FPS:  763.2, L100:  0.33, Epsilon:  0.1832
Frame: 15835: Episode: 444, R100:  79.23, MaxR:  309.00, R:  224.00, FPS:  760.7, L100:  0.31, Epsilon:  0.1824
Frame: 16045: Episode: 445, R100:  81.23, MaxR:  309.00, R:  210.00, FPS:  761.2, L100:  0.40, Epsilon:  0.1816
Frame: 16356: Episode: 446, R100:  84.22, MaxR:  311.00, R:  311.00, FPS:  757.2, L100:  0.36, Epsilon:  0.1805
Frame: 16644: Episode: 447, R100:  86.99, MaxR:  311.00, R:  288.00, FPS:  751.6, L100:  0.36, Epsilon:  0.1795
Frame: 16899: Episode: 448, R100:  89.44, MaxR:  311.00, R:  255.00, FPS:  747.7, L100:  0.39, Epsilon:  0.1786
Frame: 17123: Episode: 449, R100:  91.60, MaxR:  311.00, R:  224.00, FPS:  743.6, L100:  0.41, Epsilon:  0.1778
Frame: 17400: Episode: 450, R100:  94.25, MaxR:  311.00, R:  277.00, FPS:  742.1, L100:  0.35, Epsilon:  0.1768
Frame: 17577: Episode: 451, R100:  95.93, MaxR:  311.00, R:  177.00, FPS:  740.7, L100:  0.42, Epsilon:  0.1762
Frame: 17801: Episode: 452, R100:  98.07, MaxR:  311.00, R:  224.00, FPS:  737.5, L100:  0.37, Epsilon:  0.1754
Frame: 18063: Episode: 453, R100:  100.57, MaxR:  311.00, R:  262.00, FPS:  734.1, L100:  0.49, Epsilon:  0.1745
Frame: 18306: Episode: 454, R100:  102.90, MaxR:  311.00, R:  243.00, FPS:  728.8, L100:  0.40, Epsilon:  0.1737
Frame: 18474: Episode: 455, R100:  104.21, MaxR:  311.00, R:  168.00, FPS:  727.1, L100:  0.47, Epsilon:  0.1731
Frame: 18612: Episode: 456, R100:  105.32, MaxR:  311.00, R:  138.00, FPS:  732.2, L100:  0.47, Epsilon:  0.1726
Frame: 18813: Episode: 457, R100:  107.18, MaxR:  311.00, R:  201.00, FPS:  725.6, L100:  0.50, Epsilon:  0.1719
Frame: 19023: Episode: 458, R100:  109.12, MaxR:  311.00, R:  210.00, FPS:  720.6, L100:  0.54, Epsilon:  0.1712
Frame: 19446: Episode: 459, R100:  113.26, MaxR:  423.00, R:  423.00, FPS:  718.1, L100:  0.47, Epsilon:  0.1698
Frame: 19629: Episode: 460, R100:  114.99, MaxR:  423.00, R:  183.00, FPS:  714.7, L100:  0.44, Epsilon:  0.1692
Frame: 19860: Episode: 461, R100:  117.21, MaxR:  423.00, R:  231.00, FPS:  707.6, L100:  0.43, Epsilon:  0.1684
Frame: 20057: Episode: 462, R100:  119.05, MaxR:  423.00, R:  197.00, FPS:  709.5, L100:  0.65, Epsilon:  0.1677
Frame: 20258: Episode: 463, R100:  120.95, MaxR:  423.00, R:  201.00, FPS:  705.2, L100:  0.55, Epsilon:  0.1671
Frame: 20484: Episode: 464, R100:  123.12, MaxR:  423.00, R:  226.00, FPS:  706.0, L100:  0.59, Epsilon:  0.1663
Frame: 20670: Episode: 465, R100:  124.84, MaxR:  423.00, R:  186.00, FPS:  701.7, L100:  0.55, Epsilon:  0.1657
Frame: 20806: Episode: 466, R100:  126.11, MaxR:  423.00, R:  136.00, FPS:  701.9, L100:  0.54, Epsilon:  0.1652
Frame: 21001: Episode: 467, R100:  127.93, MaxR:  423.00, R:  195.00, FPS:  696.7, L100:  0.52, Epsilon:  0.1646
Frame: 21198: Episode: 468, R100:  129.79, MaxR:  423.00, R:  197.00, FPS:  696.3, L100:  0.56, Epsilon:  0.1640
Frame: 21399: Episode: 469, R100:  131.70, MaxR:  423.00, R:  201.00, FPS:  695.1, L100:  0.59, Epsilon:  0.1633
Frame: 21630: Episode: 470, R100:  133.90, MaxR:  423.00, R:  231.00, FPS:  684.1, L100:  0.52, Epsilon:  0.1626
Frame: 21762: Episode: 471, R100:  135.13, MaxR:  423.00, R:  132.00, FPS:  688.9, L100:  0.56, Epsilon:  0.1621
Frame: 21911: Episode: 472, R100:  136.50, MaxR:  423.00, R:  149.00, FPS:  688.6, L100:  0.68, Epsilon:  0.1617
Frame: 22218: Episode: 473, R100:  139.22, MaxR:  423.00, R:  307.00, FPS:  688.0, L100:  0.70, Epsilon:  0.1607
Frame: 22390: Episode: 474, R100:  140.80, MaxR:  423.00, R:  172.00, FPS:  687.2, L100:  0.67, Epsilon:  0.1601
Frame: 22681: Episode: 475, R100:  143.59, MaxR:  423.00, R:  291.00, FPS:  683.0, L100:  0.56, Epsilon:  0.1592
Frame: 22851: Episode: 476, R100:  144.86, MaxR:  423.00, R:  170.00, FPS:  683.4, L100:  0.66, Epsilon:  0.1587
Frame: 23076: Episode: 477, R100:  147.01, MaxR:  423.00, R:  225.00, FPS:  678.9, L100:  0.76, Epsilon:  0.1580
Frame: 23228: Episode: 478, R100:  148.44, MaxR:  423.00, R:  152.00, FPS:  680.3, L100:  0.71, Epsilon:  0.1575
Frame: 23372: Episode: 479, R100:  149.78, MaxR:  423.00, R:  144.00, FPS:  677.0, L100:  0.67, Epsilon:  0.1570
Frame: 23525: Episode: 480, R100:  150.92, MaxR:  423.00, R:  153.00, FPS:  674.1, L100:  0.69, Epsilon:  0.1565
Frame: 23795: Episode: 481, R100:  153.26, MaxR:  423.00, R:  270.00, FPS:  674.7, L100:  0.68, Epsilon:  0.1557
Frame: 23951: Episode: 482, R100:  154.40, MaxR:  423.00, R:  156.00, FPS:  672.7, L100:  0.70, Epsilon:  0.1552
Frame: 24097: Episode: 483, R100:  155.49, MaxR:  423.00, R:  146.00, FPS:  674.0, L100:  0.79, Epsilon:  0.1548
Frame: 24304: Episode: 484, R100:  157.05, MaxR:  423.00, R:  207.00, FPS:  672.0, L100:  0.79, Epsilon:  0.1541
Frame: 24476: Episode: 485, R100:  157.94, MaxR:  423.00, R:  172.00, FPS:  668.7, L100:  0.77, Epsilon:  0.1536
Frame: 24621: Episode: 486, R100:  159.01, MaxR:  423.00, R:  145.00, FPS:  669.1, L100:  0.77, Epsilon:  0.1532
Frame: 24838: Episode: 487, R100:  160.75, MaxR:  423.00, R:  217.00, FPS:  670.0, L100:  0.73, Epsilon:  0.1525
Frame: 25081: Episode: 488, R100:  162.60, MaxR:  423.00, R:  243.00, FPS:  667.2, L100:  0.75, Epsilon:  0.1518
Frame: 25233: Episode: 489, R100:  163.50, MaxR:  423.00, R:  152.00, FPS:  665.1, L100:  0.82, Epsilon:  0.1513
Frame: 25385: Episode: 490, R100:  164.49, MaxR:  423.00, R:  152.00, FPS:  654.1, L100:  0.94, Epsilon:  0.1509
Frame: 25577: Episode: 491, R100:  165.66, MaxR:  423.00, R:  192.00, FPS:  663.4, L100:  0.88, Epsilon:  0.1503
Frame: 25772: Episode: 492, R100:  167.46, MaxR:  423.00, R:  195.00, FPS:  662.3, L100:  0.78, Epsilon:  0.1497
Frame: 25973: Episode: 493, R100:  169.05, MaxR:  423.00, R:  201.00, FPS:  659.7, L100:  0.76, Epsilon:  0.1491
Frame: 26125: Episode: 494, R100:  170.42, MaxR:  423.00, R:  152.00, FPS:  659.1, L100:  0.97, Epsilon:  0.1487
