Training on GPU
DqnNetSingleLayer(
  (net): Sequential(
    (0): Linear(in_features=4, out_features=128, bias=True)
    (1): ReLU()
    (2): Linear(in_features=128, out_features=2, bias=True)
  )
)
Frame: 5059: Episode: 89, R100:  56.84, MaxR:  128.00, R:  58.00, FPS:  536.0, L100:  1.20, Epsilon:  0.2260
Frame: 23574: Episode: 888, R100:  52.90, MaxR:  153.00, R:  86.00, FPS:  454.1, L100:  11.41, Epsilon:  0.1564
Frame: 23628: Episode: 889, R100:  53.01, MaxR:  153.00, R:  54.00, FPS:  454.4, L100:  11.51, Epsilon:  0.1562
Frame: 23723: Episode: 890, R100:  53.65, MaxR:  153.00, R:  95.00, FPS:  455.6, L100:  11.83, Epsilon:  0.1559
Frame: 23760: Episode: 891, R100:  53.62, MaxR:  153.00, R:  37.00, FPS:  457.3, L100:  11.26, Epsilon:  0.1558
Frame: 23800: Episode: 892, R100:  53.55, MaxR:  153.00, R:  40.00, FPS:  451.7, L100:  10.52, Epsilon:  0.1557
Frame: 23853: Episode: 893, R100:  53.70, MaxR:  153.00, R:  53.00, FPS:  455.5, L100:  10.59, Epsilon:  0.1555
Frame: 23955: Episode: 894, R100:  54.45, MaxR:  153.00, R:  102.00, FPS:  456.9, L100:  11.69, Epsilon:  0.1552
Frame: 24002: Episode: 895, R100:  54.57, MaxR:  153.00, R:  47.00, FPS:  456.1, L100:  11.59, Epsilon:  0.1551
Frame: 24061: Episode: 896, R100:  54.58, MaxR:  153.00, R:  59.00, FPS:  460.1, L100:  11.02, Epsilon:  0.1549
Frame: 24091: Episode: 897, R100:  54.33, MaxR:  153.00, R:  30.00, FPS:  454.3, L100:  10.78, Epsilon:  0.1548
Frame: 24192: Episode: 898, R100:  55.08, MaxR:  153.00, R:  101.00, FPS:  453.9, L100:  11.72, Epsilon:  0.1545
Frame: 24246: Episode: 899, R100:  55.05, MaxR:  153.00, R:  54.00, FPS:  453.2, L100:  11.21, Epsilon:  0.1543
Frame: 24299: Episode: 900, R100:  54.70, MaxR:  153.00, R:  53.00, FPS:  452.6, L100:  10.81, Epsilon:  0.1542
Frame: 24341: Episode: 901, R100:  54.28, MaxR:  153.00, R:  42.00, FPS:  455.9, L100:  11.41, Epsilon:  0.1540
Frame: 24439: Episode: 902, R100:  54.84, MaxR:  153.00, R:  98.00, FPS:  459.3, L100:  11.04, Epsilon:  0.1537
Frame: 24560: Episode: 903, R100:  55.72, MaxR:  153.00, R:  121.00, FPS:  459.2, L100:  11.28, Epsilon:  0.1534
Frame: 24608: Episode: 904, R100:  55.83, MaxR:  153.00, R:  48.00, FPS:  461.5, L100:  12.23, Epsilon:  0.1532
Frame: 24685: Episode: 905, R100:  56.04, MaxR:  153.00, R:  77.00, FPS:  457.7, L100:  11.07, Epsilon:  0.1530
Frame: 24774: Episode: 906, R100:  56.39, MaxR:  153.00, R:  89.00, FPS:  456.8, L100:  11.13, Epsilon:  0.1527
Frame: 24809: Episode: 907, R100:  56.28, MaxR:  153.00, R:  35.00, FPS:  462.2, L100:  11.80, Epsilon:  0.1526
Frame: 24875: Episode: 908, R100:  56.61, MaxR:  153.00, R:  66.00, FPS:  458.3, L100:  11.78, Epsilon:  0.1524
Frame: 24923: Episode: 909, R100:  56.39, MaxR:  153.00, R:  48.00, FPS:  459.3, L100:  10.66, Epsilon:  0.1523
Frame: 24983: Episode: 910, R100:  56.44, MaxR:  153.00, R:  60.00, FPS:  458.5, L100:  10.72, Epsilon:  0.1521
Frame: 25082: Episode: 911, R100:  57.04, MaxR:  153.00, R:  99.00, FPS:  460.1, L100:  12.10, Epsilon:  0.1518
Frame: 25135: Episode: 912, R100:  57.01, MaxR:  153.00, R:  53.00, FPS:  458.5, L100:  12.30, Epsilon:  0.1516
Frame: 25204: Episode: 913, R100:  57.32, MaxR:  153.00, R:  69.00, FPS:  460.2, L100:  11.35, Epsilon:  0.1514
Frame: 25286: Episode: 914, R100:  57.75, MaxR:  153.00, R:  82.00, FPS:  459.9, L100:  11.48, Epsilon:  0.1512
Frame: 25336: Episode: 915, R100:  57.93, MaxR:  153.00, R:  50.00, FPS:  455.9, L100:  10.31, Epsilon:  0.1510
Frame: 25377: Episode: 916, R100:  57.80, MaxR:  153.00, R:  41.00, FPS:  459.8, L100:  9.78, Epsilon:  0.1509
Frame: 25440: Episode: 917, R100:  57.97, MaxR:  153.00, R:  63.00, FPS:  449.8, L100:  10.91, Epsilon:  0.1507
Frame: 25483: Episode: 918, R100:  57.78, MaxR:  153.00, R:  43.00, FPS:  448.7, L100:  12.25, Epsilon:  0.1506
Frame: 25581: Episode: 919, R100:  57.98, MaxR:  153.00, R:  98.00, FPS:  450.7, L100:  12.33, Epsilon:  0.1503
Frame: 25630: Episode: 920, R100:  58.05, MaxR:  153.00, R:  49.00, FPS:  449.7, L100:  12.31, Epsilon:  0.1501
Frame: 25682: Episode: 921, R100:  58.02, MaxR:  153.00, R:  52.00, FPS:  448.0, L100:  12.09, Epsilon:  0.1500
Frame: 25745: Episode: 922, R100:  58.00, MaxR:  153.00, R:  63.00, FPS:  448.4, L100:  12.57, Epsilon:  0.1498
Frame: 25794: Episode: 923, R100:  58.17, MaxR:  153.00, R:  49.00, FPS:  448.4, L100:  12.71, Epsilon:  0.1496
Frame: 25839: Episode: 924, R100:  58.20, MaxR:  153.00, R:  45.00, FPS:  446.0, L100:  11.45, Epsilon:  0.1495
Frame: 25893: Episode: 925, R100:  58.28, MaxR:  153.00, R:  54.00, FPS:  446.8, L100:  10.93, Epsilon:  0.1494
Frame: 25966: Episode: 926, R100:  58.62, MaxR:  153.00, R:  73.00, FPS:  447.8, L100:  12.71, Epsilon:  0.1491
Frame: 26042: Episode: 927, R100:  58.80, MaxR:  153.00, R:  76.00, FPS:  446.7, L100:  11.68, Epsilon:  0.1489
Frame: 26086: Episode: 928, R100:  58.75, MaxR:  153.00, R:  44.00, FPS:  443.5, L100:  12.23, Epsilon:  0.1488
Frame: 26137: Episode: 929, R100:  58.75, MaxR:  153.00, R:  51.00, FPS:  444.1, L100:  11.91, Epsilon:  0.1486
Frame: 26181: Episode: 930, R100:  58.68, MaxR:  153.00, R:  44.00, FPS:  446.5, L100:  11.99, Epsilon:  0.1485
Frame: 26219: Episode: 931, R100:  58.70, MaxR:  153.00, R:  38.00, FPS:  452.9, L100:  11.83, Epsilon:  0.1484
Frame: 26284: Episode: 932, R100:  59.05, MaxR:  153.00, R:  65.00, FPS:  455.4, L100:  12.29, Epsilon:  0.1482
Frame: 26327: Episode: 933, R100:  59.10, MaxR:  153.00, R:  43.00, FPS:  445.2, L100:  12.24, Epsilon:  0.1481
Frame: 26365: Episode: 934, R100:  58.78, MaxR:  153.00, R:  38.00, FPS:  445.2, L100:  12.41, Epsilon:  0.1480
Frame: 26435: Episode: 935, R100:  58.73, MaxR:  153.00, R:  70.00, FPS:  445.4, L100:  12.09, Epsilon:  0.1478
Frame: 26490: Episode: 936, R100:  58.93, MaxR:  153.00, R:  55.00, FPS:  446.4, L100:  12.54, Epsilon:  0.1476
Frame: 26588: Episode: 937, R100:  59.29, MaxR:  153.00, R:  98.00, FPS:  455.7, L100:  12.07, Epsilon:  0.1473
Frame: 26643: Episode: 938, R100:  59.17, MaxR:  153.00, R:  55.00, FPS:  452.2, L100:  12.29, Epsilon:  0.1471
Frame: 26690: Episode: 939, R100:  59.26, MaxR:  153.00, R:  47.00, FPS:  451.2, L100:  12.22, Epsilon:  0.1470
Frame: 26783: Episode: 940, R100:  59.78, MaxR:  153.00, R:  93.00, FPS:  448.6, L100:  12.27, Epsilon:  0.1467
Frame: 26835: Episode: 941, R100:  59.67, MaxR:  153.00, R:  52.00, FPS:  452.5, L100:  12.61, Epsilon:  0.1466
Frame: 26897: Episode: 942, R100:  59.91, MaxR:  153.00, R:  62.00, FPS:  450.4, L100:  12.16, Epsilon:  0.1464
Frame: 26981: Episode: 943, R100:  60.17, MaxR:  153.00, R:  84.00, FPS:  448.0, L100:  11.81, Epsilon:  0.1462
Frame: 27022: Episode: 944, R100:  60.01, MaxR:  153.00, R:  41.00, FPS:  450.0, L100:  12.84, Epsilon:  0.1460
Frame: 27079: Episode: 945, R100:  59.83, MaxR:  153.00, R:  57.00, FPS:  453.2, L100:  13.40, Epsilon:  0.1459
Frame: 27134: Episode: 946, R100:  59.90, MaxR:  153.00, R:  55.00, FPS:  450.3, L100:  12.34, Epsilon:  0.1457
Frame: 27191: Episode: 947, R100:  59.65, MaxR:  153.00, R:  57.00, FPS:  454.5, L100:  12.02, Epsilon:  0.1456
Frame: 27289: Episode: 948, R100:  59.77, MaxR:  153.00, R:  98.00, FPS:  453.0, L100:  12.96, Epsilon:  0.1453
Frame: 27342: Episode: 949, R100:  59.93, MaxR:  153.00, R:  53.00, FPS:  450.8, L100:  13.61, Epsilon:  0.1451
Frame: 27383: Episode: 950, R100:  59.62, MaxR:  153.00, R:  41.00, FPS:  450.2, L100:  12.87, Epsilon:  0.1450
Frame: 27446: Episode: 951, R100:  59.27, MaxR:  153.00, R:  63.00, FPS:  443.7, L100:  12.38, Epsilon:  0.1448
Frame: 27501: Episode: 952, R100:  59.48, MaxR:  153.00, R:  55.00, FPS:  441.5, L100:  12.85, Epsilon:  0.1447
Frame: 27544: Episode: 953, R100:  59.53, MaxR:  153.00, R:  43.00, FPS:  444.7, L100:  12.77, Epsilon:  0.1445
Frame: 27591: Episode: 954, R100:  59.48, MaxR:  153.00, R:  47.00, FPS:  443.1, L100:  13.45, Epsilon:  0.1444
Frame: 27638: Episode: 955, R100:  59.54, MaxR:  153.00, R:  47.00, FPS:  443.0, L100:  13.67, Epsilon:  0.1443
Frame: 27775: Episode: 956, R100:  60.27, MaxR:  153.00, R:  137.00, FPS:  439.4, L100:  13.36, Epsilon:  0.1439
Frame: 27820: Episode: 957, R100:  60.29, MaxR:  153.00, R:  45.00, FPS:  441.8, L100:  12.84, Epsilon:  0.1437
Frame: 27866: Episode: 958, R100:  60.01, MaxR:  153.00, R:  46.00, FPS:  441.2, L100:  12.22, Epsilon:  0.1436
Frame: 27935: Episode: 959, R100:  60.36, MaxR:  153.00, R:  69.00, FPS:  443.7, L100:  12.77, Epsilon:  0.1434
Frame: 28054: Episode: 960, R100:  61.23, MaxR:  153.00, R:  119.00, FPS:  440.1, L100:  12.86, Epsilon:  0.1431
Frame: 28125: Episode: 961, R100:  61.64, MaxR:  153.00, R:  71.00, FPS:  442.0, L100:  12.52, Epsilon:  0.1429
Frame: 28179: Episode: 962, R100:  61.46, MaxR:  153.00, R:  54.00, FPS:  438.4, L100:  12.73, Epsilon:  0.1427
Frame: 28246: Episode: 963, R100:  61.75, MaxR:  153.00, R:  67.00, FPS:  440.0, L100:  13.18, Epsilon:  0.1425
Frame: 28370: Episode: 964, R100:  62.39, MaxR:  153.00, R:  124.00, FPS:  442.1, L100:  13.25, Epsilon:  0.1422
Frame: 28423: Episode: 965, R100:  62.32, MaxR:  153.00, R:  53.00, FPS:  438.3, L100:  13.77, Epsilon:  0.1420
Frame: 28531: Episode: 966, R100:  62.65, MaxR:  153.00, R:  108.00, FPS:  439.9, L100:  13.49, Epsilon:  0.1417
Frame: 28630: Episode: 967, R100:  63.32, MaxR:  153.00, R:  99.00, FPS:  440.2, L100:  13.32, Epsilon:  0.1415
Frame: 28693: Episode: 968, R100:  63.53, MaxR:  153.00, R:  63.00, FPS:  439.5, L100:  13.88, Epsilon:  0.1413
Frame: 28742: Episode: 969, R100:  63.29, MaxR:  153.00, R:  49.00, FPS:  443.4, L100:  13.46, Epsilon:  0.1411
Frame: 28830: Episode: 970, R100:  63.46, MaxR:  153.00, R:  88.00, FPS:  441.0, L100:  13.22, Epsilon:  0.1409
Frame: 28900: Episode: 971, R100:  63.34, MaxR:  153.00, R:  70.00, FPS:  433.3, L100:  14.11, Epsilon:  0.1407
Frame: 28965: Episode: 972, R100:  63.23, MaxR:  153.00, R:  65.00, FPS:  438.3, L100:  13.61, Epsilon:  0.1405
Frame: 29039: Episode: 973, R100:  63.35, MaxR:  153.00, R:  74.00, FPS:  440.7, L100:  14.54, Epsilon:  0.1403
Frame: 29158: Episode: 974, R100:  64.05, MaxR:  153.00, R:  119.00, FPS:  437.5, L100:  12.88, Epsilon:  0.1400
Frame: 29217: Episode: 975, R100:  63.90, MaxR:  153.00, R:  59.00, FPS:  441.6, L100:  14.96, Epsilon:  0.1398
Frame: 29365: Episode: 976, R100:  64.20, MaxR:  153.00, R:  148.00, FPS:  438.1, L100:  12.10, Epsilon:  0.1394
Frame: 29445: Episode: 977, R100:  64.65, MaxR:  153.00, R:  80.00, FPS:  436.7, L100:  13.48, Epsilon:  0.1392
Frame: 29513: Episode: 978, R100:  64.91, MaxR:  153.00, R:  68.00, FPS:  440.7, L100:  13.56, Epsilon:  0.1390
Frame: 29592: Episode: 979, R100:  65.24, MaxR:  153.00, R:  79.00, FPS:  436.3, L100:  14.32, Epsilon:  0.1388
Frame: 29651: Episode: 980, R100:  65.24, MaxR:  153.00, R:  59.00, FPS:  436.2, L100:  13.77, Epsilon:  0.1386
Frame: 29696: Episode: 981, R100:  65.26, MaxR:  153.00, R:  45.00, FPS:  438.8, L100:  13.58, Epsilon:  0.1385
Frame: 29793: Episode: 982, R100:  65.83, MaxR:  153.00, R:  97.00, FPS:  437.9, L100:  13.30, Epsilon:  0.1382
Frame: 29875: Episode: 983, R100:  66.11, MaxR:  153.00, R:  82.00, FPS:  434.1, L100:  13.65, Epsilon:  0.1380
Frame: 29944: Episode: 984, R100:  66.42, MaxR:  153.00, R:  69.00, FPS:  434.8, L100:  12.95, Epsilon:  0.1378
Frame: 29989: Episode: 985, R100:  66.13, MaxR:  153.00, R:  45.00, FPS:  435.6, L100:  13.27, Epsilon:  0.1377
Frame: 30103: Episode: 986, R100:  66.81, MaxR:  153.00, R:  114.00, FPS:  437.6, L100:  13.33, Epsilon:  0.1374
Frame: 30136: Episode: 987, R100:  66.48, MaxR:  153.00, R:  33.00, FPS:  434.3, L100:  13.82, Epsilon:  0.1373
Frame: 30197: Episode: 988, R100:  66.23, MaxR:  153.00, R:  61.00, FPS:  436.2, L100:  14.55, Epsilon:  0.1371
Frame: 30249: Episode: 989, R100:  66.21, MaxR:  153.00, R:  52.00, FPS:  433.9, L100:  12.29, Epsilon:  0.1370
Frame: 30324: Episode: 990, R100:  66.01, MaxR:  153.00, R:  75.00, FPS:  433.3, L100:  13.28, Epsilon:  0.1368
Frame: 30379: Episode: 991, R100:  66.19, MaxR:  153.00, R:  55.00, FPS:  434.6, L100:  14.56, Epsilon:  0.1366
Frame: 30417: Episode: 992, R100:  66.17, MaxR:  153.00, R:  38.00, FPS:  435.7, L100:  14.59, Epsilon:  0.1365
Frame: 30516: Episode: 993, R100:  66.63, MaxR:  153.00, R:  99.00, FPS:  433.8, L100:  13.25, Epsilon:  0.1363
Frame: 30617: Episode: 994, R100:  66.62, MaxR:  153.00, R:  101.00, FPS:  434.5, L100:  14.59, Epsilon:  0.1360
Frame: 30699: Episode: 995, R100:  66.97, MaxR:  153.00, R:  82.00, FPS:  436.3, L100:  13.35, Epsilon:  0.1358
Frame: 30783: Episode: 996, R100:  67.22, MaxR:  153.00, R:  84.00, FPS:  434.2, L100:  13.27, Epsilon:  0.1355
Frame: 30988: Episode: 997, R100:  68.97, MaxR:  205.00, R:  205.00, FPS:  433.9, L100:  14.59, Epsilon:  0.1350
Frame: 31052: Episode: 998, R100:  68.60, MaxR:  205.00, R:  64.00, FPS:  432.9, L100:  14.59, Epsilon:  0.1348
Frame: 31276: Episode: 999, R100:  70.30, MaxR:  224.00, R:  224.00, FPS:  434.1, L100:  13.13, Epsilon:  0.1342
Frame: 31360: Episode: 1000, R100:  70.61, MaxR:  224.00, R:  84.00, FPS:  433.5, L100:  15.51, Epsilon:  0.1340
Frame: 31427: Episode: 1001, R100:  70.86, MaxR:  224.00, R:  67.00, FPS:  434.3, L100:  15.00, Epsilon:  0.1338
Frame: 31476: Episode: 1002, R100:  70.37, MaxR:  224.00, R:  49.00, FPS:  438.4, L100:  14.20, Epsilon:  0.1337
Frame: 31672: Episode: 1003, R100:  71.12, MaxR:  224.00, R:  196.00, FPS:  432.4, L100:  14.54, Epsilon:  0.1332
Frame: 31728: Episode: 1004, R100:  71.20, MaxR:  224.00, R:  56.00, FPS:  436.2, L100:  14.22, Epsilon:  0.1330
Frame: 31825: Episode: 1005, R100:  71.40, MaxR:  224.00, R:  97.00, FPS:  431.4, L100:  14.99, Epsilon:  0.1328
Frame: 31973: Episode: 1006, R100:  71.99, MaxR:  224.00, R:  148.00, FPS:  431.1, L100:  14.11, Epsilon:  0.1324
Frame: 32040: Episode: 1007, R100:  72.31, MaxR:  224.00, R:  67.00, FPS:  431.6, L100:  13.49, Epsilon:  0.1322
Frame: 32132: Episode: 1008, R100:  72.57, MaxR:  224.00, R:  92.00, FPS:  429.6, L100:  15.06, Epsilon:  0.1319
Frame: 32362: Episode: 1009, R100:  74.39, MaxR:  230.00, R:  230.00, FPS:  432.1, L100:  14.38, Epsilon:  0.1313
Frame: 32518: Episode: 1010, R100:  75.35, MaxR:  230.00, R:  156.00, FPS:  426.7, L100:  14.89, Epsilon:  0.1309
Frame: 32596: Episode: 1011, R100:  75.14, MaxR:  230.00, R:  78.00, FPS:  428.0, L100:  14.59, Epsilon:  0.1307
Frame: 32634: Episode: 1012, R100:  74.99, MaxR:  230.00, R:  38.00, FPS:  432.2, L100:  14.50, Epsilon:  0.1306
Frame: 32698: Episode: 1013, R100:  74.94, MaxR:  230.00, R:  64.00, FPS:  428.2, L100:  14.66, Epsilon:  0.1305
Frame: 32739: Episode: 1014, R100:  74.53, MaxR:  230.00, R:  41.00, FPS:  429.9, L100:  15.28, Epsilon:  0.1304
Frame: 32818: Episode: 1015, R100:  74.82, MaxR:  230.00, R:  79.00, FPS:  429.8, L100:  13.58, Epsilon:  0.1302
Frame: 32875: Episode: 1016, R100:  74.98, MaxR:  230.00, R:  57.00, FPS:  427.4, L100:  13.78, Epsilon:  0.1300
Frame: 32956: Episode: 1017, R100:  75.16, MaxR:  230.00, R:  81.00, FPS:  427.2, L100:  14.40, Epsilon:  0.1298
Frame: 33011: Episode: 1018, R100:  75.28, MaxR:  230.00, R:  55.00, FPS:  433.0, L100:  14.70, Epsilon:  0.1297
Frame: 33106: Episode: 1019, R100:  75.25, MaxR:  230.00, R:  95.00, FPS:  426.5, L100:  15.37, Epsilon:  0.1294
Frame: 33184: Episode: 1020, R100:  75.54, MaxR:  230.00, R:  78.00, FPS:  428.2, L100:  13.93, Epsilon:  0.1292
Frame: 33251: Episode: 1021, R100:  75.69, MaxR:  230.00, R:  67.00, FPS:  426.8, L100:  14.18, Epsilon:  0.1291
Frame: 33374: Episode: 1022, R100:  76.29, MaxR:  230.00, R:  123.00, FPS:  424.6, L100:  14.85, Epsilon:  0.1287
Frame: 33449: Episode: 1023, R100:  76.55, MaxR:  230.00, R:  75.00, FPS:  425.4, L100:  14.74, Epsilon:  0.1285
Frame: 33504: Episode: 1024, R100:  76.65, MaxR:  230.00, R:  55.00, FPS:  430.7, L100:  13.31, Epsilon:  0.1284
Frame: 33629: Episode: 1025, R100:  77.36, MaxR:  230.00, R:  125.00, FPS:  431.2, L100:  13.68, Epsilon:  0.1281
Frame: 33676: Episode: 1026, R100:  77.10, MaxR:  230.00, R:  47.00, FPS:  429.1, L100:  14.41, Epsilon:  0.1280
Frame: 33752: Episode: 1027, R100:  77.10, MaxR:  230.00, R:  76.00, FPS:  429.9, L100:  14.58, Epsilon:  0.1278
Frame: 33884: Episode: 1028, R100:  77.98, MaxR:  230.00, R:  132.00, FPS:  434.1, L100:  14.24, Epsilon:  0.1274
Frame: 33957: Episode: 1029, R100:  78.20, MaxR:  230.00, R:  73.00, FPS:  430.4, L100:  13.11, Epsilon:  0.1273
Frame: 34019: Episode: 1030, R100:  78.38, MaxR:  230.00, R:  62.00, FPS:  428.3, L100:  13.87, Epsilon:  0.1271
Frame: 34069: Episode: 1031, R100:  78.50, MaxR:  230.00, R:  50.00, FPS:  431.6, L100:  14.75, Epsilon:  0.1270
Frame: 34115: Episode: 1032, R100:  78.31, MaxR:  230.00, R:  46.00, FPS:  428.9, L100:  14.21, Epsilon:  0.1269
Frame: 34245: Episode: 1033, R100:  79.18, MaxR:  230.00, R:  130.00, FPS:  424.9, L100:  15.89, Epsilon:  0.1265
Frame: 34403: Episode: 1034, R100:  80.38, MaxR:  230.00, R:  158.00, FPS:  426.3, L100:  15.09, Epsilon:  0.1261
Frame: 34521: Episode: 1035, R100:  80.86, MaxR:  230.00, R:  118.00, FPS:  425.9, L100:  16.50, Epsilon:  0.1258
Frame: 34592: Episode: 1036, R100:  81.02, MaxR:  230.00, R:  71.00, FPS:  423.3, L100:  16.75, Epsilon:  0.1257
Frame: 34678: Episode: 1037, R100:  80.90, MaxR:  230.00, R:  86.00, FPS:  428.7, L100:  15.07, Epsilon:  0.1254
Frame: 34736: Episode: 1038, R100:  80.93, MaxR:  230.00, R:  58.00, FPS:  425.0, L100:  14.34, Epsilon:  0.1253
Frame: 34780: Episode: 1039, R100:  80.90, MaxR:  230.00, R:  44.00, FPS:  427.2, L100:  14.32, Epsilon:  0.1252
Frame: 34893: Episode: 1040, R100:  81.10, MaxR:  230.00, R:  113.00, FPS:  423.7, L100:  13.99, Epsilon:  0.1249
Frame: 35010: Episode: 1041, R100:  81.75, MaxR:  230.00, R:  117.00, FPS:  423.1, L100:  15.88, Epsilon:  0.1246
Frame: 35166: Episode: 1042, R100:  82.69, MaxR:  230.00, R:  156.00, FPS:  426.5, L100:  15.42, Epsilon:  0.1242
Frame: 35228: Episode: 1043, R100:  82.47, MaxR:  230.00, R:  62.00, FPS:  415.3, L100:  15.83, Epsilon:  0.1241
Frame: 35310: Episode: 1044, R100:  82.88, MaxR:  230.00, R:  82.00, FPS:  417.8, L100:  16.78, Epsilon:  0.1239
Frame: 35358: Episode: 1045, R100:  82.79, MaxR:  230.00, R:  48.00, FPS:  418.6, L100:  15.92, Epsilon:  0.1238
Frame: 35402: Episode: 1046, R100:  82.68, MaxR:  230.00, R:  44.00, FPS:  421.3, L100:  15.64, Epsilon:  0.1237
Frame: 35467: Episode: 1047, R100:  82.76, MaxR:  230.00, R:  65.00, FPS:  419.2, L100:  15.42, Epsilon:  0.1235
Frame: 35587: Episode: 1048, R100:  82.98, MaxR:  230.00, R:  120.00, FPS:  414.5, L100:  14.78, Epsilon:  0.1232
Frame: 35727: Episode: 1049, R100:  83.85, MaxR:  230.00, R:  140.00, FPS:  417.4, L100:  14.41, Epsilon:  0.1229
Frame: 35815: Episode: 1050, R100:  84.32, MaxR:  230.00, R:  88.00, FPS:  424.1, L100:  15.19, Epsilon:  0.1227
Frame: 35873: Episode: 1051, R100:  84.27, MaxR:  230.00, R:  58.00, FPS:  422.7, L100:  14.73, Epsilon:  0.1225
Frame: 35977: Episode: 1052, R100:  84.76, MaxR:  230.00, R:  104.00, FPS:  418.9, L100:  14.75, Epsilon:  0.1223
Frame: 36043: Episode: 1053, R100:  84.99, MaxR:  230.00, R:  66.00, FPS:  413.6, L100:  14.07, Epsilon:  0.1221
Frame: 36174: Episode: 1054, R100:  85.83, MaxR:  230.00, R:  131.00, FPS:  412.7, L100:  14.46, Epsilon:  0.1218
Frame: 36244: Episode: 1055, R100:  86.06, MaxR:  230.00, R:  70.00, FPS:  417.1, L100:  15.18, Epsilon:  0.1216
Frame: 36308: Episode: 1056, R100:  85.33, MaxR:  230.00, R:  64.00, FPS:  416.1, L100:  15.01, Epsilon:  0.1215
Frame: 36368: Episode: 1057, R100:  85.48, MaxR:  230.00, R:  60.00, FPS:  413.6, L100:  15.88, Epsilon:  0.1213
Frame: 36414: Episode: 1058, R100:  85.48, MaxR:  230.00, R:  46.00, FPS:  413.5, L100:  16.26, Epsilon:  0.1212
Frame: 36592: Episode: 1059, R100:  86.57, MaxR:  230.00, R:  178.00, FPS:  411.4, L100:  15.65, Epsilon:  0.1208
Frame: 36793: Episode: 1060, R100:  87.39, MaxR:  230.00, R:  201.00, FPS:  413.3, L100:  15.90, Epsilon:  0.1203
Frame: 36992: Episode: 1061, R100:  88.67, MaxR:  230.00, R:  199.00, FPS:  409.5, L100:  16.01, Epsilon:  0.1198
Frame: 37058: Episode: 1062, R100:  88.79, MaxR:  230.00, R:  66.00, FPS:  412.9, L100:  15.68, Epsilon:  0.1197
Frame: 37148: Episode: 1063, R100:  89.02, MaxR:  230.00, R:  90.00, FPS:  409.9, L100:  16.03, Epsilon:  0.1195
Frame: 37307: Episode: 1064, R100:  89.37, MaxR:  230.00, R:  159.00, FPS:  409.6, L100:  15.31, Epsilon:  0.1191
Frame: 37467: Episode: 1065, R100:  90.44, MaxR:  230.00, R:  160.00, FPS:  407.6, L100:  15.72, Epsilon:  0.1187
Frame: 37665: Episode: 1066, R100:  91.34, MaxR:  230.00, R:  198.00, FPS:  407.9, L100:  15.67, Epsilon:  0.1182
Frame: 37722: Episode: 1067, R100:  90.92, MaxR:  230.00, R:  57.00, FPS:  406.1, L100:  15.76, Epsilon:  0.1181
Frame: 37907: Episode: 1068, R100:  92.14, MaxR:  230.00, R:  185.00, FPS:  407.8, L100:  17.02, Epsilon:  0.1177
Frame: 37958: Episode: 1069, R100:  92.16, MaxR:  230.00, R:  51.00, FPS:  406.3, L100:  15.76, Epsilon:  0.1175
Frame: 38111: Episode: 1070, R100:  92.81, MaxR:  230.00, R:  153.00, FPS:  407.1, L100:  17.10, Epsilon:  0.1172
Frame: 38194: Episode: 1071, R100:  92.94, MaxR:  230.00, R:  83.00, FPS:  404.7, L100:  15.26, Epsilon:  0.1170
Frame: 38327: Episode: 1072, R100:  93.62, MaxR:  230.00, R:  133.00, FPS:  406.0, L100:  15.70, Epsilon:  0.1167
Frame: 38387: Episode: 1073, R100:  93.48, MaxR:  230.00, R:  60.00, FPS:  404.6, L100:  17.66, Epsilon:  0.1166
Frame: 38479: Episode: 1074, R100:  93.21, MaxR:  230.00, R:  92.00, FPS:  406.4, L100:  14.91, Epsilon:  0.1163
Frame: 38572: Episode: 1075, R100:  93.55, MaxR:  230.00, R:  93.00, FPS:  398.0, L100:  15.69, Epsilon:  0.1161
Frame: 38718: Episode: 1076, R100:  93.53, MaxR:  230.00, R:  146.00, FPS:  402.3, L100:  17.70, Epsilon:  0.1158
Frame: 38796: Episode: 1077, R100:  93.51, MaxR:  230.00, R:  78.00, FPS:  406.2, L100:  17.56, Epsilon:  0.1156
Frame: 39023: Episode: 1078, R100:  95.10, MaxR:  230.00, R:  227.00, FPS:  409.2, L100:  17.56, Epsilon:  0.1151
Frame: 39200: Episode: 1079, R100:  96.08, MaxR:  230.00, R:  177.00, FPS:  410.6, L100:  16.27, Epsilon:  0.1147
Frame: 39462: Episode: 1080, R100:  98.11, MaxR:  262.00, R:  262.00, FPS:  409.8, L100:  16.07, Epsilon:  0.1141
Frame: 39749: Episode: 1081, R100:  100.53, MaxR:  287.00, R:  287.00, FPS:  401.6, L100:  18.01, Epsilon:  0.1134
Frame: 39805: Episode: 1082, R100:  100.12, MaxR:  287.00, R:  56.00, FPS:  402.4, L100:  18.00, Epsilon:  0.1133
Frame: 40034: Episode: 1083, R100:  101.59, MaxR:  287.00, R:  229.00, FPS:  399.8, L100:  16.51, Epsilon:  0.1128
Frame: 40095: Episode: 1084, R100:  101.51, MaxR:  287.00, R:  61.00, FPS:  396.8, L100:  14.80, Epsilon:  0.1127
Frame: 40188: Episode: 1085, R100:  101.99, MaxR:  287.00, R:  93.00, FPS:  400.4, L100:  14.43, Epsilon:  0.1125
Frame: 40277: Episode: 1086, R100:  101.74, MaxR:  287.00, R:  89.00, FPS:  402.8, L100:  15.67, Epsilon:  0.1123
